time,open,high,low,close,tick_volume,spread,real_volume
2025-08-22 05:30:00,1.16089,1.16104,1.16074,1.16102,268,19,0
2025-08-22 05:45:00,1.16102,1.16113,1.16058,1.16078,244,19,0
2025-08-22 06:00:00,1.16079,1.1608,1.16035,1.16048,253,19,0
2025-08-22 06:15:00,1.16049,1.16062,1.16001,1.16002,182,19,0
2025-08-22 06:30:00,1.16002,1.16013,1.159,1.15937,447,19,0
2025-08-22 06:45:00,1.15936,1.1594,1.15879,1.15887,402,19,0
2025-08-22 07:00:00,1.15889,1.1593,1.15886,1.15928,283,19,0
2025-08-22 07:15:00,1.15928,1.15928,1.15824,1.15827,308,19,0
2025-08-22 07:30:00,1.15826,1.1587,1.15819,1.15865,235,19,0
2025-08-22 07:45:00,1.15865,1.15867,1.1583,1.15835,216,19,0
2025-08-22 08:00:00,1.15835,1.15863,1.15824,1.15863,202,19,0
2025-08-22 08:15:00,1.15863,1.15873,1.1584,1.15851,292,19,0
2025-08-22 08:30:00,1.1585,1.15877,1.15832,1.15877,192,19,0
2025-08-22 08:45:00,1.15876,1.1588,1.15843,1.15857,259,19,0
2025-08-22 09:00:00,1.15855,1.15912,1.15824,1.15912,593,19,0
2025-08-22 09:15:00,1.15912,1.15928,1.15878,1.15902,459,19,0
2025-08-22 09:30:00,1.15903,1.15931,1.15862,1.1592500000000001,519,19,0
2025-08-22 09:45:00,1.15924,1.15943,1.1586,1.15876,554,19,0
2025-08-22 10:00:00,1.15875,1.15976,1.1587399999999999,1.15972,608,19,0
2025-08-22 10:15:00,1.15971,1.1598,1.15931,1.1595,526,19,0
2025-08-22 10:30:00,1.15951,1.15965,1.15904,1.15931,419,19,0
2025-08-22 10:45:00,1.15932,1.15974,1.1591,1.15938,460,19,0
2025-08-22 11:00:00,1.15937,1.15954,1.15903,1.15952,462,19,0
2025-08-22 11:15:00,1.15953,1.15953,1.15906,1.15923,390,19,0
2025-08-22 11:30:00,1.15924,1.1595,1.15904,1.15946,419,19,0
2025-08-22 11:45:00,1.15947,1.15987,1.15928,1.1598600000000001,525,19,0
2025-08-22 12:00:00,1.15985,1.16016,1.15965,1.15978,453,19,0
2025-08-22 12:15:00,1.15977,1.15991,1.15957,1.15974,416,19,0
2025-08-22 12:30:00,1.15973,1.16014,1.15957,1.1596899999999999,442,19,0
2025-08-22 12:45:00,1.15968,1.16006,1.15945,1.15955,573,19,0
2025-08-22 13:00:00,1.15955,1.15982,1.15955,1.15971,350,19,0
2025-08-22 13:15:00,1.1597,1.15982,1.1592500000000001,1.15965,299,19,0
2025-08-22 13:30:00,1.15964,1.1599,1.15936,1.15937,386,19,0
2025-08-22 13:45:00,1.15936,1.15972,1.15927,1.1595,404,19,0
2025-08-22 14:00:00,1.15951,1.16017,1.15951,1.1599599999999999,535,19,0
2025-08-22 14:15:00,1.15997,1.16008,1.1594,1.15961,599,19,0
2025-08-22 14:30:00,1.15962,1.16041,1.15962,1.16023,646,19,0
2025-08-22 14:45:00,1.16025,1.16054,1.16017,1.16035,594,19,0
2025-08-22 15:00:00,1.16035,1.16098,1.16035,1.16097,660,19,0
2025-08-22 15:15:00,1.16098,1.16128,1.1609099999999999,1.16101,483,19,0
2025-08-22 15:30:00,1.16101,1.16107,1.1606,1.16072,786,19,0
2025-08-22 15:45:00,1.16077,1.16097,1.16058,1.16077,700,19,0
2025-08-22 16:00:00,1.16078,1.16182,1.16065,1.16151,726,19,0
2025-08-22 16:15:00,1.16153,1.16162,1.16072,1.1609,622,19,0
2025-08-22 16:30:00,1.1609,1.16102,1.16021,1.16043,804,19,0
2025-08-22 16:45:00,1.16042,1.1604700000000001,1.15966,1.1599,1171,19,0
2025-08-22 17:00:00,1.15992,1.1685,1.15992,1.16817,5437,19,0
2025-08-22 17:15:00,1.16815,1.17049,1.16802,1.16881,3931,19,0
2025-08-22 17:30:00,1.1688,1.17065,1.1688,1.1703000000000001,2555,19,0
2025-08-22 17:45:00,1.17033,1.17191,1.16984,1.17172,2172,19,0
2025-08-22 18:00:00,1.17172,1.17286,1.17148,1.17217,1844,19,0
2025-08-22 18:15:00,1.1722,1.17312,1.17146,1.17239,1565,19,0
2025-08-22 18:30:00,1.17237,1.17291,1.17147,1.17159,1478,19,0
2025-08-22 18:45:00,1.1716,1.17182,1.17113,1.17113,1130,19,0
2025-08-22 19:00:00,1.17111,1.17218,1.1711,1.17201,898,19,0
2025-08-22 19:15:00,1.17202,1.17237,1.1716199999999999,1.17183,1303,19,0
2025-08-22 19:30:00,1.17183,1.17256,1.17157,1.17195,1368,19,0
2025-08-22 19:45:00,1.17196,1.17231,1.17146,1.17209,1254,19,0
2025-08-22 20:00:00,1.1721,1.17316,1.1721,1.17314,918,19,0
2025-08-22 20:15:00,1.17316,1.17375,1.17314,1.17359,676,19,0
2025-08-22 20:30:00,1.17359,1.17416,1.17358,1.17395,649,19,0
2025-08-22 20:45:00,1.17397,1.17418,1.17348,1.17359,748,19,0
2025-08-22 21:00:00,1.17357,1.17385,1.17338,1.17346,669,19,0
2025-08-22 21:15:00,1.17346,1.17354,1.17278,1.17294,547,19,0
2025-08-22 21:30:00,1.17296,1.17315,1.17239,1.1724999999999999,364,19,0
2025-08-22 21:45:00,1.17251,1.17251,1.17202,1.17202,451,19,0
2025-08-22 22:00:00,1.17204,1.17216,1.17141,1.17174,436,19,0
2025-08-22 22:15:00,1.17173,1.17202,1.17166,1.17194,317,19,0
2025-08-22 22:30:00,1.17197,1.17198,1.17157,1.17191,256,19,0
2025-08-22 22:45:00,1.17192,1.17192,1.17174,1.1719,227,19,0
2025-08-22 23:00:00,1.17188,1.17216,1.17171,1.17196,276,19,0
2025-08-22 23:15:00,1.17195,1.17215,1.17191,1.1721,119,19,0
2025-08-22 23:30:00,1.1721,1.17253,1.17202,1.17253,307,19,0
2025-08-22 23:45:00,1.17252,1.17258,1.17197,1.1721300000000001,915,19,0
2025-08-25 00:00:00,1.17214,1.17216,1.17209,1.17216,28,48,0
2025-08-25 00:15:00,1.17216,1.17253,1.17216,1.17243,47,31,0
2025-08-25 00:30:00,1.17244,1.17249,1.17207,1.17216,84,33,0
2025-08-25 00:45:00,1.17217,1.17218,1.17204,1.1721300000000001,76,27,0
2025-08-25 01:00:00,1.17215,1.1722299999999999,1.17155,1.17158,316,19,0
2025-08-25 01:15:00,1.17158,1.17163,1.17135,1.1715,198,19,0
2025-08-25 01:30:00,1.17151,1.17151,1.17099,1.17102,206,19,0
2025-08-25 01:45:00,1.17104,1.17134,1.171,1.17118,252,19,0
2025-08-25 02:00:00,1.17118,1.17134,1.17104,1.17114,306,19,0
2025-08-25 02:15:00,1.17114,1.17117,1.1706699999999999,1.17071,226,19,0
2025-08-25 02:30:00,1.17072,1.1709,1.17064,1.17081,206,19,0
2025-08-25 02:45:00,1.17081,1.1709,1.1706699999999999,1.17073,301,19,0
2025-08-25 03:00:00,1.17072,1.17072,1.16964,1.17011,545,19,0
2025-08-25 03:15:00,1.1701,1.17011,1.16965,1.16982,390,19,0
2025-08-25 03:30:00,1.16981,1.16981,1.16949,1.16975,244,19,0
2025-08-25 03:45:00,1.16973,1.16989,1.1694499999999999,1.1697,379,19,0
2025-08-25 04:00:00,1.1697,1.16989,1.1695,1.16966,245,19,0
2025-08-25 04:15:00,1.16966,1.17026,1.16948,1.16955,297,19,0
2025-08-25 04:30:00,1.16954,1.16987,1.16939,1.16955,329,19,0
2025-08-25 04:45:00,1.16955,1.16957,1.16927,1.16955,334,19,0
2025-08-25 05:00:00,1.16955,1.16955,1.1693,1.16946,278,19,0
2025-08-25 05:15:00,1.1694499999999999,1.16974,1.16942,1.16955,218,19,0
2025-08-25 05:30:00,1.16954,1.16989,1.16954,1.1697899999999999,196,19,0
2025-08-25 05:45:00,1.16978,1.16991,1.1696,1.16961,251,19,0
2025-08-25 06:00:00,1.16965,1.17037,1.16965,1.17036,284,19,0
2025-08-25 06:15:00,1.17033,1.17046,1.17013,1.17028,196,19,0
2025-08-25 06:30:00,1.17029,1.17063,1.17023,1.17058,180,19,0
2025-08-25 06:45:00,1.17057,1.1706699999999999,1.1705,1.17057,143,19,0
2025-08-25 07:00:00,1.17058,1.17068,1.17039,1.17045,159,19,0
2025-08-25 07:15:00,1.17046,1.17055,1.17026,1.17038,176,19,0
2025-08-25 07:30:00,1.17038,1.17068,1.17038,1.17046,146,19,0
2025-08-25 07:45:00,1.17045,1.17064,1.17045,1.17049,188,19,0
2025-08-25 08:00:00,1.17048,1.17048,1.17008,1.17008,165,19,0
2025-08-25 08:15:00,1.17008,1.17026,1.16996,1.17012,177,19,0
2025-08-25 08:30:00,1.17012,1.17016,1.16998,1.17016,143,19,0
2025-08-25 08:45:00,1.17016,1.17016,1.16973,1.16996,292,19,0
2025-08-25 09:00:00,1.16999,1.17117,1.16999,1.17116,477,19,0
2025-08-25 09:15:00,1.17117,1.17187,1.17107,1.17178,453,19,0
2025-08-25 09:30:00,1.17178,1.1718899999999999,1.17131,1.1718899999999999,572,19,0
2025-08-25 09:45:00,1.17188,1.17195,1.17133,1.17138,663,19,0
2025-08-25 10:00:00,1.17137,1.17172,1.17109,1.17131,692,19,0
2025-08-25 10:15:00,1.17132,1.17165,1.17106,1.17121,796,19,0
2025-08-25 10:30:00,1.17122,1.17126,1.17056,1.17082,476,19,0
2025-08-25 10:45:00,1.17083,1.171,1.16934,1.16968,714,19,0
2025-08-25 11:00:00,1.16968,1.1703000000000001,1.16966,1.17021,464,19,0
2025-08-25 11:15:00,1.17023,1.1705,1.16997,1.17025,478,19,0
2025-08-25 11:30:00,1.17026,1.17068,1.17022,1.17044,344,19,0
2025-08-25 11:45:00,1.17042,1.17098,1.17027,1.17031,518,19,0
2025-08-25 12:00:00,1.17028,1.17036,1.1697899999999999,1.16981,343,19,0
2025-08-25 12:15:00,1.1698,1.17001,1.16962,1.16971,503,19,0
2025-08-25 12:30:00,1.1696900000000001,1.16974,1.16946,1.16948,426,19,0
2025-08-25 12:45:00,1.16951,1.16975,1.1689,1.16922,512,19,0
2025-08-25 13:00:00,1.16923,1.16962,1.16922,1.16927,327,19,0
2025-08-25 13:15:00,1.16926,1.16953,1.16854,1.16861,626,19,0
2025-08-25 13:30:00,1.16856,1.16879,1.16845,1.16861,377,19,0
2025-08-25 13:45:00,1.16861,1.16877,1.16843,1.16867,323,19,0
2025-08-25 14:00:00,1.16867,1.16924,1.16865,1.16922,319,19,0
2025-08-25 14:15:00,1.16922,1.16947,1.16917,1.16936,262,19,0
2025-08-25 14:30:00,1.1693500000000001,1.16963,1.16915,1.16921,350,19,0
2025-08-25 14:45:00,1.16922,1.17021,1.16907,1.17017,412,19,0
2025-08-25 15:00:00,1.17018,1.17026,1.16932,1.16936,595,19,0
2025-08-25 15:15:00,1.16937,1.16968,1.16927,1.16942,499,19,0
2025-08-25 15:30:00,1.16937,1.16983,1.16933,1.16967,431,19,0
2025-08-25 15:45:00,1.16966,1.17003,1.16958,1.16988,414,19,0
2025-08-25 16:00:00,1.16987,1.16995,1.16938,1.16977,679,19,0
2025-08-25 16:15:00,1.16977,1.17029,1.16938,1.16956,409,19,0
2025-08-25 16:30:00,1.16956,1.17058,1.16955,1.17034,667,19,0
2025-08-25 16:45:00,1.17035,1.17081,1.16984,1.1702,589,19,0
2025-08-25 17:00:00,1.17021,1.17038,1.16955,1.17024,992,19,0
2025-08-25 17:15:00,1.17023,1.17039,1.16965,1.17017,586,19,0
2025-08-25 17:30:00,1.17019,1.17048,1.16975,1.16978,695,19,0
2025-08-25 17:45:00,1.16977,1.17003,1.16882,1.16891,1385,19,0
2025-08-25 18:00:00,1.16892,1.16907,1.16819,1.1684,1251,19,0
2025-08-25 18:15:00,1.16844,1.16853,1.1679,1.16837,614,19,0
2025-08-25 18:30:00,1.16836,1.16839,1.1673499999999999,1.1675200000000001,740,19,0
2025-08-25 18:45:00,1.16751,1.16778,1.16644,1.16682,874,19,0
2025-08-25 19:00:00,1.16682,1.16685,1.16641,1.16672,589,19,0
2025-08-25 19:15:00,1.16672,1.1667399999999999,1.16599,1.16643,538,19,0
2025-08-25 19:30:00,1.16641,1.1665,1.16547,1.16558,626,19,0
2025-08-25 19:45:00,1.16558,1.16583,1.16504,1.16538,690,19,0
2025-08-25 20:00:00,1.16538,1.1655,1.16499,1.165,461,19,0
2025-08-25 20:15:00,1.16499,1.16513,1.16455,1.16493,586,19,0
2025-08-25 20:30:00,1.16492,1.16492,1.16402,1.16449,461,19,0
2025-08-25 20:45:00,1.16448,1.16465,1.16399,1.1645699999999999,323,19,0
2025-08-25 21:00:00,1.1645699999999999,1.16474,1.1636199999999999,1.16393,480,19,0
2025-08-25 21:15:00,1.16397,1.16416,1.16342,1.16347,383,19,0
2025-08-25 21:30:00,1.16348,1.1635900000000001,1.16218,1.16225,564,19,0
2025-08-25 21:45:00,1.16223,1.16244,1.16181,1.16195,574,19,0
2025-08-25 22:00:00,1.16195,1.16204,1.16018,1.16073,914,19,0
2025-08-25 22:15:00,1.16074,1.16088,1.16041,1.16065,429,19,0
2025-08-25 22:30:00,1.16062,1.16074,1.16032,1.16071,373,19,0
2025-08-25 22:45:00,1.16071,1.16095,1.16062,1.16086,252,19,0
2025-08-25 23:00:00,1.16086,1.16168,1.16084,1.16162,338,19,0
2025-08-25 23:15:00,1.16162,1.16211,1.16161,1.16185,225,19,0
2025-08-25 23:30:00,1.16182,1.16243,1.16182,1.1623999999999999,149,19,0
2025-08-25 23:45:00,1.1623999999999999,1.16246,1.1615,1.16156,562,19,0
2025-08-26 00:00:00,1.16156,1.16176,1.16135,1.16172,65,28,0
2025-08-26 00:15:00,1.16172,1.16172,1.16153,1.16156,86,36,0
2025-08-26 00:30:00,1.16154,1.16156,1.16136,1.16156,107,44,0
2025-08-26 00:45:00,1.16155,1.16182,1.16146,1.16182,107,33,0
2025-08-26 01:00:00,1.16182,1.16216,1.16174,1.162,221,19,0
2025-08-26 01:15:00,1.16199,1.16199,1.16175,1.16177,198,19,0
2025-08-26 01:30:00,1.16178,1.16196,1.16177,1.16189,116,19,0
2025-08-26 01:45:00,1.16188,1.16204,1.16176,1.16194,134,19,0
2025-08-26 02:00:00,1.16193,1.16201,1.16143,1.16149,182,19,0
2025-08-26 02:15:00,1.16151,1.1615199999999999,1.1613,1.16134,158,19,0
2025-08-26 02:30:00,1.16133,1.16157,1.16123,1.16133,229,19,0
2025-08-26 02:45:00,1.16134,1.1614200000000001,1.16115,1.16136,151,19,0
2025-08-26 03:00:00,1.16136,1.16493,1.16093,1.16485,2048,19,0
2025-08-26 03:15:00,1.16485,1.16528,1.16402,1.16494,1480,19,0
2025-08-26 03:30:00,1.16493,1.16591,1.16421,1.1651799999999999,1526,19,0
2025-08-26 03:45:00,1.16519,1.16586,1.16461,1.16469,1152,19,0
2025-08-26 04:00:00,1.16468,1.16491,1.16376,1.16383,945,19,0
2025-08-26 04:15:00,1.16384,1.16413,1.16346,1.16395,714,19,0
2025-08-26 04:30:00,1.16395,1.16401,1.16339,1.16393,654,19,0
2025-08-26 04:45:00,1.16389,1.1643,1.16387,1.16409,616,19,0
2025-08-26 05:00:00,1.16408,1.16463,1.16382,1.1641,574,19,0
2025-08-26 05:15:00,1.1641,1.1645699999999999,1.16401,1.16436,323,19,0
2025-08-26 05:30:00,1.16434,1.16434,1.1632,1.16331,536,19,0
2025-08-26 05:45:00,1.1633,1.1638,1.16314,1.16355,357,19,0
2025-08-26 06:00:00,1.16356,1.16356,1.16235,1.16281,496,19,0
2025-08-26 06:15:00,1.16275,1.16289,1.1625,1.1627399999999999,340,19,0
2025-08-26 06:30:00,1.16273,1.16312,1.16265,1.16284,281,19,0
2025-08-26 06:45:00,1.16275,1.16287,1.1623,1.16247,264,19,0
2025-08-26 07:00:00,1.16244,1.16284,1.16227,1.16231,356,19,0
2025-08-26 07:15:00,1.1623,1.16299,1.1623,1.16297,313,19,0
2025-08-26 07:30:00,1.16297,1.163,1.16267,1.16279,202,19,0
2025-08-26 07:45:00,1.16279,1.16313,1.1626,1.1631,262,19,0
2025-08-26 08:00:00,1.16311,1.16331,1.1629,1.16305,248,19,0
2025-08-26 08:15:00,1.16306,1.16314,1.16286,1.1631,233,19,0
2025-08-26 08:30:00,1.1631,1.16434,1.1631,1.16428,279,19,0
2025-08-26 08:45:00,1.16424,1.16426,1.16364,1.16403,398,19,0
2025-08-26 09:00:00,1.16403,1.16403,1.1628,1.16292,1073,19,0
2025-08-26 09:15:00,1.16292,1.1629800000000001,1.16124,1.16277,1274,19,0
2025-08-26 09:30:00,1.16278,1.16309,1.16255,1.16256,776,19,0
2025-08-26 09:45:00,1.16252,1.16277,1.16194,1.16212,904,19,0
2025-08-26 10:00:00,1.16212,1.16248,1.16034,1.16105,1882,19,0
2025-08-26 10:15:00,1.16106,1.16176,1.16011,1.16173,1206,19,0
2025-08-26 10:30:00,1.16173,1.16276,1.16173,1.16211,1085,19,0
2025-08-26 10:45:00,1.16209,1.16247,1.16172,1.16207,880,19,0
2025-08-26 11:00:00,1.16207,1.1623999999999999,1.16176,1.16196,669,19,0
2025-08-26 11:15:00,1.16197,1.16233,1.16049,1.16164,1035,19,0
2025-08-26 11:30:00,1.16163,1.16207,1.16147,1.16161,705,19,0
2025-08-26 11:45:00,1.16161,1.16207,1.1613,1.1617,790,19,0
2025-08-26 12:00:00,1.1616900000000001,1.16288,1.16166,1.16287,733,19,0
2025-08-26 12:15:00,1.16287,1.16387,1.16281,1.16343,789,19,0
2025-08-26 12:30:00,1.16347,1.16353,1.16291,1.16341,559,19,0
2025-08-26 12:45:00,1.1634,1.16427,1.16336,1.16416,585,19,0
2025-08-26 13:00:00,1.16418,1.16456,1.16401,1.1643,439,19,0
2025-08-26 13:15:00,1.16431,1.16466,1.16408,1.16424,454,19,0
2025-08-26 13:30:00,1.1642299999999999,1.16424,1.1636199999999999,1.1638,570,19,0
2025-08-26 13:45:00,1.1638,1.16449,1.1636199999999999,1.1644,438,19,0
2025-08-26 14:00:00,1.1644,1.1648,1.16432,1.16466,581,19,0
2025-08-26 14:15:00,1.16464,1.16477,1.16404,1.16409,625,19,0
2025-08-26 14:30:00,1.1641,1.16562,1.16406,1.16545,715,19,0
2025-08-26 14:45:00,1.16544,1.16598,1.16528,1.16529,836,19,0
2025-08-26 15:00:00,1.16529,1.16589,1.16529,1.1656,943,19,0
2025-08-26 15:15:00,1.16561,1.1657899999999999,1.1648399999999999,1.16521,939,19,0
2025-08-26 15:30:00,1.16521,1.16558,1.16458,1.16463,1094,19,0
2025-08-26 15:45:00,1.16464,1.16497,1.16439,1.16451,1005,19,0
2025-08-26 16:00:00,1.16453,1.16479,1.1636199999999999,1.16474,1101,19,0
2025-08-26 16:15:00,1.16473,1.16475,1.16393,1.1644,833,19,0
2025-08-26 16:30:00,1.16437,1.16539,1.16414,1.16529,1153,19,0
2025-08-26 16:45:00,1.16528,1.16556,1.16474,1.16498,1000,19,0
2025-08-26 17:00:00,1.16497,1.16536,1.16425,1.1648100000000001,1261,19,0
2025-08-26 17:15:00,1.16482,1.16643,1.16465,1.16584,1127,19,0
2025-08-26 17:30:00,1.16583,1.16608,1.16554,1.16575,1029,19,0
2025-08-26 17:45:00,1.16576,1.16611,1.16516,1.16536,1289,19,0
2025-08-26 18:00:00,1.16537,1.16628,1.16524,1.16605,1106,19,0
2025-08-26 18:15:00,1.16606,1.16608,1.16526,1.16538,908,19,0
2025-08-26 18:30:00,1.16537,1.16555,1.16486,1.16534,668,19,0
2025-08-26 18:45:00,1.16535,1.16549,1.16478,1.16546,505,19,0
2025-08-26 19:00:00,1.16547,1.16567,1.16511,1.16546,405,19,0
2025-08-26 19:15:00,1.16546,1.16605,1.16546,1.1657899999999999,538,19,0
2025-08-26 19:30:00,1.16578,1.16581,1.165,1.16519,444,19,0
2025-08-26 19:45:00,1.1652,1.16527,1.16476,1.16478,588,19,0
2025-08-26 20:00:00,1.16478,1.1651799999999999,1.16458,1.16487,475,19,0
2025-08-26 20:15:00,1.16487,1.16506,1.16479,1.16486,401,19,0
2025-08-26 20:30:00,1.16487,1.16489,1.16438,1.16441,315,19,0
2025-08-26 20:45:00,1.16442,1.1646,1.16366,1.16369,680,19,0
2025-08-26 21:00:00,1.16368,1.1638,1.16348,1.16352,571,19,0
2025-08-26 21:15:00,1.16349,1.16368,1.16326,1.16368,375,19,0
2025-08-26 21:30:00,1.16369,1.16393,1.16347,1.16388,291,19,0
2025-08-26 21:45:00,1.16387,1.16465,1.16387,1.16427,458,19,0
2025-08-26 22:00:00,1.16426,1.16451,1.16409,1.16437,431,19,0
2025-08-26 22:15:00,1.16436,1.16477,1.1642000000000001,1.16464,336,19,0
2025-08-26 22:30:00,1.16463,1.16475,1.16428,1.16429,275,19,0
2025-08-26 22:45:00,1.1643,1.16453,1.16388,1.1639599999999999,349,19,0
2025-08-26 23:00:00,1.16395,1.1639599999999999,1.16326,1.16372,431,19,0
2025-08-26 23:15:00,1.16372,1.16372,1.16336,1.16341,164,19,0
2025-08-26 23:30:00,1.16343,1.16412,1.16343,1.16406,145,19,0
2025-08-26 23:45:00,1.16406,1.16422,1.16389,1.16405,406,19,0
2025-08-27 00:00:00,1.16407,1.16454,1.16356,1.16409,135,26,0
2025-08-27 00:15:00,1.16409,1.16438,1.16406,1.1641,49,56,0
2025-08-27 00:30:00,1.1641,1.16456,1.1641,1.16441,246,36,0
2025-08-27 00:45:00,1.16442,1.16446,1.16405,1.16411,469,44,0
2025-08-27 01:00:00,1.1641,1.16466,1.1641,1.16463,146,19,0
2025-08-27 01:15:00,1.16463,1.16466,1.16444,1.16446,133,19,0
2025-08-27 01:30:00,1.16448,1.16455,1.16433,1.16437,127,19,0
2025-08-27 01:45:00,1.16436,1.16438,1.16398,1.16419,180,19,0
2025-08-27 02:00:00,1.16418,1.16418,1.16398,1.16403,147,19,0
2025-08-27 02:15:00,1.16404,1.16429,1.16402,1.16404,115,19,0
2025-08-27 02:30:00,1.16404,1.16414,1.16398,1.164,124,19,0
2025-08-27 02:45:00,1.16401,1.16401,1.16358,1.16361,262,19,0
2025-08-27 03:00:00,1.16361,1.16408,1.16353,1.16399,394,19,0
2025-08-27 03:15:00,1.16399,1.16408,1.16374,1.16393,322,19,0
2025-08-27 03:30:00,1.16394,1.16394,1.1636,1.1636199999999999,199,19,0
2025-08-27 03:45:00,1.1636199999999999,1.16368,1.16326,1.16358,375,19,0
2025-08-27 04:00:00,1.16357,1.16397,1.16355,1.16363,342,19,0
2025-08-27 04:15:00,1.16365,1.16398,1.16337,1.16346,261,19,0
2025-08-27 04:30:00,1.16346,1.16367,1.1629800000000001,1.16346,452,19,0
2025-08-27 04:45:00,1.16347,1.1636199999999999,1.16312,1.16328,366,19,0
2025-08-27 05:00:00,1.16327,1.16332,1.16244,1.16252,329,19,0
2025-08-27 05:15:00,1.16253,1.1628,1.16238,1.16259,219,19,0
2025-08-27 05:30:00,1.16258,1.16283,1.1625,1.16273,247,19,0
2025-08-27 05:45:00,1.16272,1.16308,1.16272,1.16303,225,19,0
2025-08-27 06:00:00,1.16304,1.1632,1.16296,1.16304,166,19,0
2025-08-27 06:15:00,1.16305,1.16308,1.1625,1.16256,165,19,0
2025-08-27 06:30:00,1.16255,1.16277,1.16245,1.16262,189,19,0
2025-08-27 06:45:00,1.16263,1.16272,1.16208,1.16243,326,19,0
2025-08-27 07:00:00,1.16242,1.16244,1.1619,1.16208,195,19,0
2025-08-27 07:15:00,1.16207,1.16207,1.16145,1.16166,293,19,0
2025-08-27 07:30:00,1.16165,1.16176,1.16115,1.16115,227,19,0
2025-08-27 07:45:00,1.16116,1.16131,1.16111,1.16131,172,19,0
2025-08-27 08:00:00,1.1613,1.16164,1.16126,1.16163,199,19,0
2025-08-27 08:15:00,1.16162,1.16172,1.16149,1.16167,130,19,0
2025-08-27 08:30:00,1.16166,1.16181,1.16153,1.16174,151,19,0
2025-08-27 08:45:00,1.16174,1.16196,1.16163,1.16193,314,19,0
2025-08-27 09:00:00,1.16191,1.16219,1.16158,1.1617899999999999,393,19,0
2025-08-27 09:15:00,1.1617899999999999,1.16214,1.16166,1.16189,503,19,0
2025-08-27 09:30:00,1.1619,1.1623,1.16177,1.16229,477,19,0
2025-08-27 09:45:00,1.1623,1.1623,1.16135,1.16199,613,19,0
2025-08-27 10:00:00,1.162,1.1621,1.16096,1.161,582,19,0
2025-08-27 10:15:00,1.16099,1.16129,1.16036,1.16042,616,19,0
2025-08-27 10:30:00,1.16043,1.16059,1.15953,1.16004,937,19,0
2025-08-27 10:45:00,1.16003,1.16034,1.15956,1.16025,628,19,0
2025-08-27 11:00:00,1.16022,1.16026,1.15883,1.1589800000000001,643,19,0
2025-08-27 11:15:00,1.1589800000000001,1.15931,1.15851,1.15883,766,19,0
2025-08-27 11:30:00,1.15883,1.15883,1.15761,1.1584,951,19,0
2025-08-27 11:45:00,1.15841,1.15881,1.15831,1.15878,510,19,0
2025-08-27 12:00:00,1.15879,1.15915,1.15854,1.159,623,19,0
2025-08-27 12:15:00,1.15899,1.15938,1.15893,1.15938,465,19,0
2025-08-27 12:30:00,1.15938,1.15941,1.15884,1.15904,478,19,0
2025-08-27 12:45:00,1.15906,1.15917,1.15889,1.15892,479,19,0
2025-08-27 13:00:00,1.15892,1.15916,1.15859,1.15867,482,19,0
2025-08-27 13:15:00,1.15869,1.1587,1.15819,1.15846,441,19,0
2025-08-27 13:30:00,1.15841,1.15851,1.15801,1.15819,421,19,0
2025-08-27 13:45:00,1.15815,1.15831,1.15779,1.15785,517,19,0
2025-08-27 14:00:00,1.15783,1.15872,1.15731,1.15853,653,19,0
2025-08-27 14:15:00,1.15853,1.15861,1.15814,1.15825,360,19,0
2025-08-27 14:30:00,1.15826,1.15888,1.15789,1.15795,533,19,0
2025-08-27 14:45:00,1.15794,1.15888,1.15791,1.15851,534,19,0
2025-08-27 15:00:00,1.1585,1.15932,1.1585,1.15921,549,19,0
2025-08-27 15:15:00,1.15921,1.15973,1.15906,1.1592,659,19,0
2025-08-27 15:30:00,1.1592,1.15946,1.15841,1.15849,884,19,0
2025-08-27 15:45:00,1.15848,1.15932,1.15835,1.15854,1026,19,0
2025-08-27 16:00:00,1.15854,1.1598,1.15834,1.15964,875,19,0
2025-08-27 16:15:00,1.15963,1.15963,1.15907,1.1592500000000001,684,19,0
2025-08-27 16:30:00,1.15929,1.15931,1.15843,1.15851,865,19,0
2025-08-27 16:45:00,1.15851,1.16028,1.15841,1.1597,1445,19,0
2025-08-27 17:00:00,1.1597,1.16019,1.15903,1.15916,968,19,0
2025-08-27 17:15:00,1.15917,1.15931,1.15849,1.15876,810,19,0
2025-08-27 17:30:00,1.15875,1.15893,1.15811,1.15856,760,19,0
2025-08-27 17:45:00,1.15856,1.15973,1.15842,1.15914,1215,19,0
2025-08-27 18:00:00,1.15913,1.16084,1.15912,1.16068,1667,19,0
2025-08-27 18:15:00,1.16068,1.16076,1.16035,1.1607,872,19,0
2025-08-27 18:30:00,1.16069,1.16113,1.1604,1.16097,724,19,0
2025-08-27 18:45:00,1.16098,1.16105,1.16052,1.16098,640,19,0
2025-08-27 19:00:00,1.16099,1.16161,1.16098,1.16143,533,19,0
2025-08-27 19:15:00,1.16146,1.16189,1.16113,1.16189,522,19,0
2025-08-27 19:30:00,1.16188,1.16268,1.16177,1.16254,678,19,0
2025-08-27 19:45:00,1.16254,1.16398,1.16251,1.16373,1376,19,0
2025-08-27 20:00:00,1.16374,1.16419,1.16342,1.16368,1013,19,0
2025-08-27 20:15:00,1.16369,1.16399,1.16331,1.16333,449,19,0
2025-08-27 20:30:00,1.16334,1.1636,1.16316,1.16355,406,19,0
2025-08-27 20:45:00,1.1635900000000001,1.16385,1.16341,1.16368,424,19,0
