time,open,high,low,close,tick_volume,spread,real_volume
2025-04-29 23:00:00,1.13809,1.13912,1.13799,1.13845,1729,16,0
2025-04-30 00:00:00,1.13794,1.13857,1.1375899999999999,1.1383,1317,38,0
2025-04-30 01:00:00,1.13836,1.13948,1.13808,1.13909,1226,16,0
2025-04-30 02:00:00,1.13909,1.13925,1.13849,1.13894,1205,16,0
2025-04-30 03:00:00,1.13896,1.1394199999999999,1.13758,1.13815,3048,16,0
2025-04-30 04:00:00,1.13815,1.13856,1.1356,1.13575,3481,16,0
2025-04-30 05:00:00,1.13579,1.13715,1.13541,1.13696,2962,16,0
2025-04-30 06:00:00,1.13696,1.13787,1.13655,1.13677,2321,16,0
2025-04-30 07:00:00,1.13676,1.13772,1.13654,1.13725,2217,16,0
2025-04-30 08:00:00,1.13725,1.13834,1.13708,1.13818,2265,16,0
2025-04-30 09:00:00,1.13818,1.13986,1.13648,1.13893,4569,16,0
2025-04-30 10:00:00,1.13892,1.13895,1.13725,1.13768,5114,16,0
2025-04-30 11:00:00,1.13768,1.1384400000000001,1.13615,1.13702,4958,16,0
2025-04-30 12:00:00,1.13705,1.13784,1.13591,1.13615,3963,16,0
2025-04-30 13:00:00,1.13614,1.1368800000000001,1.13598,1.13609,3576,16,0
2025-04-30 14:00:00,1.1360999999999999,1.13796,1.13551,1.13724,4556,16,0
2025-04-30 15:00:00,1.13724,1.13879,1.13638,1.1373,8815,16,0
2025-04-30 16:00:00,1.13724,1.13768,1.13604,1.13673,7650,16,0
2025-04-30 17:00:00,1.13675,1.13781,1.13487,1.1366100000000001,9400,16,0
2025-04-30 18:00:00,1.13659,1.13741,1.13222,1.13473,10419,16,0
2025-04-30 19:00:00,1.13473,1.13583,1.13439,1.13547,4364,16,0
2025-04-30 20:00:00,1.13547,1.13639,1.13441,1.13447,3593,16,0
2025-04-30 21:00:00,1.13447,1.1357599999999999,1.13421,1.13479,4411,16,0
2025-04-30 22:00:00,1.13479,1.13525,1.13272,1.13289,2994,16,0
2025-04-30 23:00:00,1.13289,1.13303,1.13163,1.13264,2907,16,0
2025-05-01 00:00:00,1.1326100000000001,1.13297,1.13217,1.13245,266,39,0
2025-05-01 01:00:00,1.13245,1.13289,1.13213,1.13245,1688,16,0
2025-05-01 02:00:00,1.13245,1.13253,1.13178,1.13211,1551,16,0
2025-05-01 03:00:00,1.1320999999999999,1.13284,1.13195,1.13207,2969,16,0
2025-05-01 04:00:00,1.13207,1.13212,1.13018,1.13072,2764,16,0
2025-05-01 05:00:00,1.13073,1.13151,1.13048,1.13141,2054,16,0
2025-05-01 06:00:00,1.13142,1.1317599999999999,1.12985,1.13112,3614,16,0
2025-05-01 07:00:00,1.13113,1.13135,1.13015,1.1301700000000001,2409,16,0
2025-05-01 08:00:00,1.13016,1.13055,1.12867,1.12991,3745,16,0
2025-05-01 09:00:00,1.1299,1.1311499999999999,1.12972,1.13014,4330,16,0
2025-05-01 10:00:00,1.13014,1.13099,1.12865,1.13091,4951,16,0
2025-05-01 11:00:00,1.13091,1.133,1.13089,1.13186,3710,16,0
2025-05-01 12:00:00,1.13187,1.13239,1.13125,1.13133,3210,16,0
2025-05-01 13:00:00,1.13133,1.1333199999999999,1.13109,1.13311,3384,16,0
2025-05-01 14:00:00,1.13312,1.13401,1.13153,1.13191,4196,16,0
2025-05-01 15:00:00,1.13193,1.1338,1.13073,1.13143,6900,16,0
2025-05-01 16:00:00,1.13141,1.13267,1.13099,1.1318,6370,16,0
2025-05-01 17:00:00,1.13142,1.13177,1.12692,1.12806,8922,16,0
2025-05-01 18:00:00,1.12806,1.12894,1.12649,1.12781,5857,16,0
2025-05-01 19:00:00,1.12779,1.12912,1.1272,1.12896,4133,16,0
2025-05-01 20:00:00,1.12897,1.12904,1.12788,1.12821,2562,16,0
2025-05-01 21:00:00,1.1282,1.12925,1.12742,1.12846,3322,16,0
2025-05-01 22:00:00,1.12849,1.12913,1.12801,1.12876,2659,16,0
2025-05-01 23:00:00,1.12875,1.12929,1.12836,1.12852,1603,16,0
2025-05-02 00:00:00,1.12852,1.12877,1.12823,1.12853,288,28,0
2025-05-02 01:00:00,1.12855,1.12984,1.12852,1.1294,928,16,0
2025-05-02 02:00:00,1.12944,1.12967,1.12902,1.12948,1225,16,0
2025-05-02 03:00:00,1.12947,1.12985,1.12733,1.12812,4032,16,0
2025-05-02 04:00:00,1.12814,1.12948,1.12775,1.12948,3997,16,0
2025-05-02 05:00:00,1.12948,1.13023,1.12919,1.12929,2775,16,0
2025-05-02 06:00:00,1.1293,1.13146,1.12928,1.13116,3113,16,0
2025-05-02 07:00:00,1.13117,1.1313,1.13002,1.13033,3620,16,0
2025-05-02 08:00:00,1.13033,1.13129,1.13014,1.13068,3318,16,0
2025-05-02 09:00:00,1.13067,1.13282,1.13048,1.13248,5749,16,0
2025-05-02 10:00:00,1.13249,1.13367,1.13165,1.13272,5832,16,0
2025-05-02 11:00:00,1.13272,1.1334,1.13152,1.13306,5076,16,0
2025-05-02 12:00:00,1.1331,1.1354,1.13248,1.13493,5730,16,0
2025-05-02 13:00:00,1.13494,1.13509,1.13266,1.13301,4562,16,0
2025-05-02 14:00:00,1.13302,1.13496,1.13232,1.1345399999999999,5583,16,0
2025-05-02 15:00:00,1.13456,1.13463,1.13032,1.1318,10465,16,0
2025-05-02 16:00:00,1.13179,1.1379,1.1313900000000001,1.13713,11242,16,0
